frame;time;kinetic;gravitational;elastic;total
6243;208.115500;0.178420;-3115.759000;1821.650000;-1293.930000
6244;208.148800;0.181464;-3115.758000;1821.646000;-1293.930000
6245;208.182200;0.184140;-3115.760000;1821.644000;-1293.932000
6246;208.215500;0.186437;-3115.763000;1821.643000;-1293.933000
6247;208.248900;0.188342;-3115.766000;1821.644000;-1293.933000
6248;208.282200;0.189857;-3115.769000;1821.647000;-1293.932000
6249;208.315500;0.190972;-3115.775000;1821.651000;-1293.933000
6250;208.348900;0.191678;-3115.780000;1821.657000;-1293.931000
6251;208.382200;0.191974;-3115.786000;1821.664000;-1293.930000
6252;208.415600;0.191858;-3115.792000;1821.674000;-1293.926000
6253;208.448900;0.191333;-3115.799000;1821.685000;-1293.923000
6254;208.482200;0.190399;-3115.809000;1821.697000;-1293.922000
6255;208.515600;0.189063;-3115.817000;1821.711000;-1293.917000
6256;208.548900;0.187337;-3115.826000;1821.726000;-1293.913000
6257;208.582300;0.185223;-3115.836000;1821.742000;-1293.909000
6258;208.615600;0.182731;-3115.845000;1821.760000;-1293.902000
6259;208.648900;0.179873;-3115.858000;1821.779000;-1293.900000
6260;208.682300;0.176656;-3115.871000;1821.798000;-1293.896000
6261;208.715600;0.173101;-3115.882000;1821.820000;-1293.889000
6262;208.749000;0.169218;-3115.895000;1821.842000;-1293.883000
6263;208.782300;0.165027;-3115.908000;1821.865000;-1293.878000
6264;208.815600;0.160546;-3115.919000;1821.888000;-1293.871000
6265;208.849000;0.155794;-3115.935000;1821.912000;-1293.867000
6266;208.882300;0.150792;-3115.947000;1821.937000;-1293.859000
6267;208.915700;0.145562;-3115.960000;1821.962000;-1293.852000
6268;208.949000;0.140123;-3115.974000;1821.988000;-1293.846000
6269;208.982300;0.134499;-3115.987000;1822.014000;-1293.838000
6270;209.015700;0.128718;-3116.002000;1822.040000;-1293.833000
6271;209.049000;0.122803;-3116.012000;1822.066000;-1293.823000
6272;209.082400;0.116774;-3116.026000;1822.093000;-1293.816000
6273;209.115700;0.110660;-3116.040000;1822.118000;-1293.812000
6274;209.149000;0.104487;-3116.052000;1822.143000;-1293.805000
6275;209.182400;0.098281;-3116.063000;1822.168000;-1293.797000
6276;209.215700;0.092070;-3116.076000;1822.192000;-1293.792000
6277;209.249100;0.085876;-3116.087000;1822.216000;-1293.785000
6278;209.282400;0.079729;-3116.097000;1822.239000;-1293.779000
6279;209.315800;0.073652;-3116.107000;1822.261000;-1293.772000
6280;209.349100;0.067669;-3116.116000;1822.282000;-1293.767000
6281;209.382400;0.061811;-3116.126000;1822.302000;-1293.762000
6282;209.415800;0.056099;-3116.132000;1822.322000;-1293.755000
6283;209.449100;0.050558;-3116.140000;1822.340000;-1293.750000
6284;209.482500;0.045208;-3116.147000;1822.356000;-1293.746000
6285;209.515800;0.040072;-3116.155000;1822.372000;-1293.743000
6286;209.549100;0.035171;-3116.160000;1822.385000;-1293.740000
6287;209.582500;0.030525;-3116.164000;1822.398000;-1293.736000
6288;209.615800;0.026152;-3116.168000;1822.408000;-1293.734000
6289;209.649200;0.022071;-3116.170000;1822.417000;-1293.731000
6290;209.682500;0.018298;-3116.172000;1822.424000;-1293.729000
6291;209.715800;0.014848;-3116.173000;1822.430000;-1293.728000
6292;209.749200;0.011734;-3116.173000;1822.434000;-1293.727000
6293;209.782500;0.008968;-3116.173000;1822.437000;-1293.727000
6294;209.815900;0.006564;-3116.172000;1822.438000;-1293.728000
6295;209.849200;0.004527;-3116.169000;1822.436000;-1293.729000
6296;209.882500;0.002867;-3116.165000;1822.434000;-1293.729000
6297;209.915900;0.001589;-3116.162000;1822.429000;-1293.731000
6298;209.949200;0.000696;-3116.155000;1822.422000;-1293.732000
6299;209.982600;0.000192;-3116.149000;1822.414000;-1293.734000
6300;210.015900;0.000077;-3116.143000;1822.405000;-1293.738000
6301;210.049200;0.000352;-3116.136000;1822.394000;-1293.742000
6302;210.082600;0.001012;-3116.126000;1822.381000;-1293.744000
6303;210.115900;0.002055;-3116.116000;1822.366000;-1293.748000
6304;210.149300;0.003474;-3116.105000;1822.350000;-1293.752000
6305;210.182600;0.005263;-3116.096000;1822.333000;-1293.758000
6306;210.215900;0.007412;-3116.085000;1822.314000;-1293.764000
6307;210.249300;0.009911;-3116.073000;1822.293000;-1293.770000
6308;210.282600;0.012749;-3116.061000;1822.273000;-1293.776000
6309;210.316000;0.015911;-3116.049000;1822.250000;-1293.783000
6310;210.349300;0.019383;-3116.035000;1822.226000;-1293.789000
6311;210.382600;0.023151;-3116.021000;1822.202000;-1293.795000
6312;210.416000;0.027196;-3116.008000;1822.177000;-1293.804000
6313;210.449300;0.031501;-3115.994000;1822.151000;-1293.812000
6314;210.482700;0.036045;-3115.979000;1822.124000;-1293.819000
6315;210.516000;0.040809;-3115.965000;1822.097000;-1293.827000
6316;210.549300;0.045770;-3115.949000;1822.070000;-1293.834000
6317;210.582700;0.050908;-3115.934000;1822.042000;-1293.841000
6318;210.616000;0.056201;-3115.920000;1822.015000;-1293.850000
6319;210.649400;0.061624;-3115.908000;1821.987000;-1293.859000
6320;210.682700;0.067154;-3115.892000;1821.959000;-1293.866000
6321;210.716000;0.072762;-3115.875000;1821.931000;-1293.871000
6322;210.749400;0.078428;-3115.863000;1821.905000;-1293.880000
6323;210.782700;0.084125;-3115.847000;1821.878000;-1293.885000
6324;210.816100;0.089832;-3115.835000;1821.852000;-1293.893000
6325;210.849400;0.095521;-3115.821000;1821.826000;-1293.900000
6326;210.882800;0.101170;-3115.809000;1821.801000;-1293.907000
6327;210.916100;0.106754;-3115.798000;1821.777000;-1293.914000
6328;210.949400;0.112249;-3115.786000;1821.754000;-1293.919000
6329;210.982800;0.117631;-3115.776000;1821.733000;-1293.926000
6330;211.016100;0.122876;-3115.768000;1821.711000;-1293.933000
6331;211.049500;0.127965;-3115.757000;1821.692000;-1293.936000
6332;211.082800;0.132871;-3115.750000;1821.674000;-1293.943000
6333;211.116100;0.137582;-3115.742000;1821.657000;-1293.948000
6334;211.149500;0.142066;-3115.736000;1821.642000;-1293.952000
6335;211.182800;0.146309;-3115.729000;1821.629000;-1293.954000
6336;211.216200;0.150299;-3115.724000;1821.617000;-1293.957000
6337;211.249500;0.154016;-3115.722000;1821.606000;-1293.962000
6338;211.282800;0.157441;-3115.720000;1821.598000;-1293.965000
6339;211.316200;0.160556;-3115.719000;1821.590000;-1293.968000
6340;211.349500;0.163353;-3115.718000;1821.586000;-1293.968000
6341;211.382900;0.165818;-3115.718000;1821.582000;-1293.971000
6342;211.416200;0.167939;-3115.719000;1821.581000;-1293.970000
6343;211.449500;0.169708;-3115.721000;1821.581000;-1293.970000
6344;211.482900;0.171129;-3115.725000;1821.583000;-1293.970000
6345;211.516200;0.172190;-3115.729000;1821.588000;-1293.969000
6346;211.549600;0.172881;-3115.733000;1821.594000;-1293.966000
6347;211.582900;0.173202;-3115.739000;1821.602000;-1293.964000
6348;211.616200;0.173156;-3115.747000;1821.611000;-1293.962000
6349;211.649600;0.172742;-3115.754000;1821.623000;-1293.958000
6350;211.682900;0.171957;-3115.761000;1821.635000;-1293.954000
6351;211.716300;0.170808;-3115.772000;1821.650000;-1293.952000
6352;211.749600;0.169304;-3115.784000;1821.666000;-1293.949000
6353;211.782900;0.167451;-3115.794000;1821.684000;-1293.943000
6354;211.816300;0.165255;-3115.806000;1821.702000;-1293.939000
6355;211.849600;0.162725;-3115.818000;1821.722000;-1293.933000
6356;211.883000;0.159871;-3115.830000;1821.744000;-1293.927000
6357;211.916300;0.156705;-3115.844000;1821.766000;-1293.921000
6358;211.949600;0.153245;-3115.860000;1821.791000;-1293.916000
6359;211.983000;0.149504;-3115.872000;1821.815000;-1293.907000
6360;212.016300;0.145503;-3115.888000;1821.840000;-1293.902000
6361;212.049700;0.141253;-3115.904000;1821.867000;-1293.896000
6362;212.083000;0.136771;-3115.920000;1821.893000;-1293.890000
6363;212.116300;0.132081;-3115.935000;1821.922000;-1293.881000
6364;212.149700;0.127204;-3115.949000;1821.949000;-1293.873000
6365;212.183000;0.122155;-3115.966000;1821.978000;-1293.866000
6366;212.216400;0.116958;-3115.983000;1822.007000;-1293.859000
6367;212.249700;0.111634;-3115.999000;1822.035000;-1293.852000
6368;212.283100;0.106211;-3116.013000;1822.063000;-1293.843000
6369;212.316400;0.100707;-3116.027000;1822.092000;-1293.835000
6370;212.349700;0.095144;-3116.045000;1822.119000;-1293.830000
6371;212.383100;0.089546;-3116.058000;1822.147000;-1293.821000
6372;212.416400;0.083943;-3116.073000;1822.175000;-1293.814000
6373;212.449800;0.078350;-3116.086000;1822.201000;-1293.806000
6374;212.483100;0.072797;-3116.100000;1822.227000;-1293.801000
6375;212.516400;0.067304;-3116.111000;1822.251000;-1293.792000
6376;212.549800;0.061893;-3116.125000;1822.276000;-1293.787000
6377;212.583100;0.056588;-3116.135000;1822.299000;-1293.780000
6378;212.616500;0.051411;-3116.146000;1822.322000;-1293.772000
6379;212.649800;0.046384;-3116.157000;1822.342000;-1293.770000
6380;212.683100;0.041529;-3116.165000;1822.361000;-1293.763000
6381;212.716500;0.036861;-3116.175000;1822.378000;-1293.760000
6382;212.749800;0.032404;-3116.181000;1822.395000;-1293.754000
6383;212.783200;0.028174;-3116.187000;1822.410000;-1293.749000
6384;212.816500;0.024188;-3116.195000;1822.424000;-1293.747000
6385;212.849800;0.020462;-3116.200000;1822.435000;-1293.745000
6386;212.883200;0.017014;-3116.205000;1822.445000;-1293.743000
6387;212.916500;0.013855;-3116.207000;1822.453000;-1293.740000
6388;212.949900;0.010998;-3116.208000;1822.460000;-1293.738000
6389;212.983200;0.008455;-3116.209000;1822.465000;-1293.736000
6390;213.016500;0.006234;-3116.209000;1822.468000;-1293.735000
6391;213.049900;0.004344;-3116.209000;1822.469000;-1293.736000
6392;213.083200;0.002793;-3116.207000;1822.468000;-1293.736000
6393;213.116600;0.001586;-3116.204000;1822.466000;-1293.737000
6394;213.149900;0.000726;-3116.201000;1822.461000;-1293.739000
6395;213.183200;0.000217;-3116.195000;1822.456000;-1293.738000
6396;213.216600;0.000060;-3116.191000;1822.448000;-1293.743000
6397;213.249900;0.000253;-3116.184000;1822.438000;-1293.745000
6398;213.283300;0.000796;-3116.178000;1822.427000;-1293.750000
6399;213.316600;0.001684;-3116.169000;1822.414000;-1293.754000
6400;213.349900;0.002912;-3116.160000;1822.399000;-1293.758000
6401;213.383300;0.004475;-3116.151000;1822.383000;-1293.763000
6402;213.416600;0.006365;-3116.141000;1822.365000;-1293.770000
6403;213.450000;0.008573;-3116.127000;1822.347000;-1293.772000
6404;213.483300;0.011088;-3116.114000;1822.326000;-1293.777000
6405;213.516600;0.013898;-3116.102000;1822.304000;-1293.784000
6406;213.550000;0.016992;-3116.089000;1822.281000;-1293.791000
6407;213.583300;0.020351;-3116.077000;1822.257000;-1293.800000
6408;213.616700;0.023963;-3116.062000;1822.232000;-1293.807000
6409;213.650000;0.027812;-3116.046000;1822.206000;-1293.812000
6410;213.683300;0.031879;-3116.033000;1822.180000;-1293.821000
6411;213.716700;0.036148;-3116.017000;1822.152000;-1293.828000
6412;213.750000;0.040599;-3116.001000;1822.124000;-1293.836000
6413;213.783400;0.045212;-3115.984000;1822.095000;-1293.844000
6414;213.816700;0.049966;-3115.970000;1822.067000;-1293.854000
6415;213.850100;0.054839;-3115.953000;1822.039000;-1293.859000
6416;213.883400;0.059811;-3115.938000;1822.010000;-1293.868000
6417;213.916700;0.064860;-3115.923000;1821.981000;-1293.877000
6418;213.950100;0.069964;-3115.906000;1821.951000;-1293.885000
6419;213.983400;0.075100;-3115.891000;1821.922000;-1293.894000
6420;214.016800;0.080250;-3115.875000;1821.894000;-1293.900000
6421;214.050100;0.085388;-3115.860000;1821.867000;-1293.908000
6422;214.083400;0.090489;-3115.845000;1821.840000;-1293.915000
6423;214.116800;0.095537;-3115.829000;1821.813000;-1293.920000
6424;214.150100;0.100510;-3115.816000;1821.788000;-1293.927000
6425;214.183500;0.105383;-3115.804000;1821.763000;-1293.936000
6426;214.216800;0.110135;-3115.790000;1821.740000;-1293.940000
6427;214.250100;0.114747;-3115.780000;1821.717000;-1293.948000
6428;214.283500;0.119200;-3115.770000;1821.696000;-1293.954000
6429;214.316800;0.123472;-3115.760000;1821.676000;-1293.960000
6430;214.350200;0.127549;-3115.749000;1821.657000;-1293.964000
6431;214.383500;0.131413;-3115.739000;1821.640000;-1293.968000
6432;214.416800;0.135050;-3115.733000;1821.625000;-1293.973000
6433;214.450200;0.138441;-3115.727000;1821.611000;-1293.978000
6434;214.483500;0.141570;-3115.721000;1821.598000;-1293.981000
6435;214.516900;0.144424;-3115.716000;1821.588000;-1293.984000
6436;214.550200;0.146994;-3115.712000;1821.579000;-1293.986000
6437;214.583500;0.149268;-3115.710000;1821.572000;-1293.989000
6438;214.616900;0.151229;-3115.709000;1821.567000;-1293.991000
6439;214.650200;0.152874;-3115.709000;1821.564000;-1293.992000
6440;214.683600;0.154205;-3115.709000;1821.563000;-1293.992000
6441;214.716900;0.155213;-3115.709000;1821.563000;-1293.991000
6442;214.750200;0.155886;-3115.712000;1821.565000;-1293.991000
6443;214.783600;0.156224;-3115.717000;1821.569000;-1293.992000
6444;214.816900;0.156234;-3115.720000;1821.575000;-1293.989000
6445;214.850300;0.155913;-3115.725000;1821.582000;-1293.986000
6446;214.883600;0.155253;-3115.731000;1821.592000;-1293.984000
6447;214.916900;0.154268;-3115.738000;1821.603000;-1293.980000
6448;214.950300;0.152962;-3115.747000;1821.616000;-1293.978000
6449;214.983600;0.151340;-3115.756000;1821.631000;-1293.974000
6450;215.017000;0.149411;-3115.765000;1821.646000;-1293.970000
6451;215.050300;0.147174;-3115.777000;1821.664000;-1293.966000
6452;215.083600;0.144646;-3115.786000;1821.683000;-1293.958000
6453;215.117000;0.141832;-3115.799000;1821.703000;-1293.954000
6454;215.150300;0.138749;-3115.813000;1821.725000;-1293.950000
6455;215.183700;0.135413;-3115.826000;1821.747000;-1293.943000
6456;215.217000;0.131836;-3115.839000;1821.771000;-1293.937000
6457;215.250400;0.128036;-3115.853000;1821.795000;-1293.930000
6458;215.283700;0.124022;-3115.869000;1821.821000;-1293.924000
6459;215.317000;0.119820;-3115.885000;1821.847000;-1293.918000
6460;215.350400;0.115445;-3115.900000;1821.874000;-1293.911000
6461;215.383700;0.110917;-3115.916000;1821.902000;-1293.903000
6462;215.417100;0.106248;-3115.932000;1821.929000;-1293.896000
6463;215.450400;0.101463;-3115.947000;1821.958000;-1293.888000
6464;215.483700;0.096583;-3115.963000;1821.987000;-1293.880000
6465;215.517100;0.091630;-3115.979000;1822.015000;-1293.872000
6466;215.550400;0.086619;-3115.996000;1822.043000;-1293.867000
6467;215.583800;0.081579;-3116.009000;1822.071000;-1293.856000
6468;215.617100;0.076522;-3116.025000;1822.098000;-1293.850000
6469;215.650400;0.071478;-3116.041000;1822.126000;-1293.844000
6470;215.683800;0.066461;-3116.056000;1822.153000;-1293.836000
6471;215.717100;0.061496;-3116.070000;1822.180000;-1293.829000
6472;215.750500;0.056603;-3116.084000;1822.206000;-1293.822000
6473;215.783800;0.051801;-3116.097000;1822.229000;-1293.816000
6474;215.817100;0.047112;-3116.110000;1822.254000;-1293.809000
6475;215.850500;0.042555;-3116.121000;1822.276000;-1293.802000
6476;215.883800;0.038148;-3116.133000;1822.299000;-1293.796000
6477;215.917200;0.033909;-3116.144000;1822.319000;-1293.791000
6478;215.950500;0.029857;-3116.156000;1822.338000;-1293.787000
6479;215.983800;0.026006;-3116.164000;1822.357000;-1293.781000
6480;216.017200;0.022374;-3116.172000;1822.374000;-1293.776000
6481;216.050500;0.018975;-3116.181000;1822.388000;-1293.774000
6482;216.083900;0.015824;-3116.188000;1822.402000;-1293.770000
6483;216.117200;0.012933;-3116.193000;1822.414000;-1293.767000
6484;216.150500;0.010312;-3116.199000;1822.425000;-1293.764000
6485;216.183900;0.007971;-3116.202000;1822.433000;-1293.761000
6486;216.217200;0.005921;-3116.206000;1822.440000;-1293.760000
6487;216.250600;0.004168;-3116.208000;1822.445000;-1293.759000
6488;216.283900;0.002720;-3116.209000;1822.448000;-1293.759000
6489;216.317200;0.001581;-3116.209000;1822.450000;-1293.757000
6490;216.350600;0.000756;-3116.209000;1822.450000;-1293.758000
6491;216.383900;0.000247;-3116.207000;1822.448000;-1293.759000
6492;216.417300;0.000054;-3116.205000;1822.445000;-1293.760000
6493;216.450600;0.000179;-3116.202000;1822.439000;-1293.763000
6494;216.483900;0.000619;-3116.197000;1822.433000;-1293.764000
6495;216.517300;0.001371;-3116.192000;1822.424000;-1293.767000
6496;216.550600;0.002432;-3116.187000;1822.414000;-1293.770000
6497;216.584000;0.003796;-3116.179000;1822.401000;-1293.774000
6498;216.617300;0.005455;-3116.172000;1822.388000;-1293.778000
6499;216.650700;0.007401;-3116.163000;1822.374000;-1293.782000
6500;216.684000;0.009625;-3116.153000;1822.357000;-1293.786000
6501;216.717300;0.012119;-3116.142000;1822.339000;-1293.790000
6502;216.750700;0.014868;-3116.131000;1822.320000;-1293.796000
6503;216.784000;0.017862;-3116.120000;1822.300000;-1293.803000
6504;216.817400;0.021087;-3116.109000;1822.279000;-1293.809000
6505;216.850700;0.024527;-3116.094000;1822.257000;-1293.813000
6506;216.884000;0.028166;-3116.084000;1822.233000;-1293.822000
6507;216.917400;0.031989;-3116.070000;1822.209000;-1293.829000
6508;216.950700;0.035978;-3116.057000;1822.185000;-1293.836000
6509;216.984100;0.040117;-3116.043000;1822.158000;-1293.844000
6510;217.017400;0.044385;-3116.028000;1822.132000;-1293.851000
6511;217.050700;0.048765;-3116.011000;1822.106000;-1293.856000
6512;217.084100;0.053238;-3115.997000;1822.079000;-1293.865000
6513;217.117400;0.057784;-3115.982000;1822.052000;-1293.873000
6514;217.150800;0.062384;-3115.967000;1822.026000;-1293.879000
6515;217.184100;0.067017;-3115.953000;1821.998000;-1293.888000
6516;217.217400;0.071661;-3115.938000;1821.971000;-1293.896000
6517;217.250800;0.076301;-3115.925000;1821.943000;-1293.905000
6518;217.284100;0.080915;-3115.909000;1821.917000;-1293.911000
6519;217.317500;0.085481;-3115.893000;1821.891000;-1293.917000
6520;217.350800;0.089980;-3115.879000;1821.866000;-1293.924000
6521;217.384100;0.094391;-3115.867000;1821.840000;-1293.932000
6522;217.417500;0.098697;-3115.851000;1821.816000;-1293.936000
6523;217.450800;0.102880;-3115.838000;1821.792000;-1293.943000
6524;217.484200;0.106919;-3115.827000;1821.771000;-1293.949000
6525;217.517500;0.110798;-3115.815000;1821.749000;-1293.955000
6526;217.550800;0.114505;-3115.802000;1821.729000;-1293.959000
6527;217.584200;0.118021;-3115.794000;1821.710000;-1293.966000
6528;217.617500;0.121334;-3115.783000;1821.693000;-1293.969000
6529;217.650900;0.124427;-3115.775000;1821.676000;-1293.974000
6530;217.684200;0.127284;-3115.768000;1821.661000;-1293.979000
6531;217.717500;0.129896;-3115.759000;1821.647000;-1293.982000
6532;217.750900;0.132257;-3115.753000;1821.635000;-1293.986000
6533;217.784200;0.134347;-3115.750000;1821.624000;-1293.991000
6534;217.817600;0.136163;-3115.745000;1821.616000;-1293.993000
